Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,0.9828392923340297,-0.2475159931944515,4093.5435897435896,51175734.49059829,7153.7217230332835,1878.1999999999998,-25.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-10275022.747460682,"[-24004665.9109375, -7924655.235795992, -162939007.9671875, -20781520.01890707, -81008211.491708]","[-5860382.046666666, -7689167.525036961, -10830765.749433108, -7136268.88125, -19858529.53491667]",-59331612.12490721,-10275022.747460682,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 2421.8, 2421.8, 2421.8, 2421.8, 8400.0, 2421.8, 14250.666666666666, 2421.8, 7593.8, 2421.8, 2421.8, 7593.8]",0:00:00.293933
1,maxwell,CART,random search,Bootstrap,5,1.0,-0.6063710666508204,4731.2307692307695,65896725.692307696,8117.679821987788,1290.0,-61.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-73911204.93357739,"[-21012830.0, -10230137.9, -203100306.8, -21475783.4, -133602194.44444445]","[-91502303.63157895, -45621557.8, -21720825.0, -97720856.0625, -41784560.058823526, -138653103.75, -145715536.0, -98124190.5263158, -112712935.0, -46150422.76470588, -12228066.823529411, -51099054.4375, -16093454.94736842, -115094963.1904762, -44150814.36363637, -140257341.47058824, -46613570.5, -95084378.76470588, -42564060.0625, -163498238.3529412, -21602193.5, -52883802.0, -92883262.73333333, -136654229.16666666, -65185168.4, -173706316.55555555, -51156847.47058824, -52464204.0, -13918115.375, -57677631.2, -166707979.15, -18786873.4, -111273220.75, -103029149.23809524, -22159536.07142857, -64609535.40909091, -77638377.7, -150306056.83333334, -78732913.83333333, -195991339.15, -92512687.6111111, -76861979.8235294, -47960598.823529415, -40273311.684210524, -13378123.588235294, -6392361.25, -149252425.5, -56601374.10526316, -16738676.52631579, -46011634.18181818]",-77884250.50888889,-76394803.17075214,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 5279.0, 2826.0, 1450.0, 1060.0, 10000.0, 5279.0, 25910.0, 963.0, 7871.0, 963.0, 796.0, 7320.0]",0:00:02.348606
0,maxwell,CART,bayes search,,5,1.0,-3.6139266626580664,6530.076923076923,189272993.0,13757.652161615368,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55238819.08444444,"[-11415960.3, -7909743.2, -90897996.6, -16695884.1, -149274511.2222222]","[-11415960.3, -7909743.2, -90897996.6, -16695884.1, -149274511.2222222]",-55238819.08444444,-55238819.08444444,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.001001
1,maxwell,CART,bayes search,KFold,5,1.0,-3.2741014515360884,5673.0,175332646.84615386,13241.323455234899,1232.0,-327.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-51455145.73777778,"[-24482580.2, -5719525.2, -80467661.3, -19097199.1, -127508762.8888889]","[-24482580.2, -5719525.2, -80467661.3, -19097199.1, -127508762.8888889]",-51455145.73777778,-51455145.73777778,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 1060.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:33.952298
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,-3.2611782151625013,5647.384615384615,174802508.46153846,13221.289969648895,1232.0,-326.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-57768831.690370366,"[-27973211.1, -10951514.5, -220461766.9, -21740520.7, -86902299.22222222]","[-11874579.9, -16974729.7, -8839255.3, -152284610.9, -71480720.1111111, -7157852.1, -251185141.4, -41840166.2, -71475846.9, -25126046.222222224, -10835777.8, -73739006.0, -77339126.1, -25165595.5, -21214021.222222224]",-73605862.48444444,-57768831.690370366,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 5279.0, 3600.0, 1450.0, 1060.0, 6800.0, 5279.0, 14000.0, 963.0, 7871.0, 2330.0, 583.0, 7105.0]",0:00:38.546818
1,maxwell,CART,bayes search,HoldOut,5,1.0,-0.4376267429793408,4009.5384615384614,58974478.0,7679.484227472572,1290.0,-44.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-7586676.8,"[-28175206.4, -12762605.4, -215408107.4, -39176983.8, -42147672.11111111]",[-7586676.8],-67534115.02222222,-7586676.8,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3440.0, 3440.0, 1651.0, 1060.0, 10000.0, 1798.0, 13700.0, 1755.0, 9369.0, 2826.0, 1060.0, 3850.0]",0:00:48.565558
1,maxwell,CART,bayes search,RepeatedHoldOut,5,0.9999880774931716,-0.4671047466331113,4532.784615384615,60183727.81846154,7757.817207079678,1232.0,-47.0,"OrderedDict([('model__max_depth', 11), ('model__max_features', 1.0)])",-11312472.040000001,"[-11415960.3, -6370520.5, -90897996.6, -16695884.1, -134862173.33333334]","[-8268242.9, -7758809.3, -8133060.7, -9689442.5, -22712804.8]",-52048506.96666666,-11312472.040000001,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[37286.0, 5279.0, 1798.0, 1624.2, 1060.0, 10000.0, 5279.0, 25910.0, 963.0, 9700.0, 963.0, 1060.0, 6816.0]",0:00:30.775327
1,maxwell,CART,bayes search,Bootstrap,5,1.0,-3.2741014515360884,5673.0,175332646.84615386,13241.323455234899,1232.0,-327.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.9339188951603428)])",-48105119.77963937,"[-24482580.2, -5719525.2, -80467661.3, -19097199.1, -127508762.8888889]","[-39569849.61111111, -5741519.857142857, -90606658.58823529, -126377992.05882353, -123381899.1764706, -213986256.3529412, -154720830.05882353, -59451093.71428572, -17195031.0, -7214446.315789473, -61634971.875, -49349646.333333336, -68721374.58333333, -51294880.0, -7717600.666666667, -48392558.315789476, -102927129.71428572, -62017677.8125, -36356684.05263158, -49114848.0, -12448904.055555556, -258738572.3846154, -53596049.0, -61119872.333333336, -18272844.23529412, -18385285.29411765, -78799650.3888889, -191272041.2352941, -12814812.65, -11657576.842105264, -100256279.83333333, -20001724.23529412, -41030002.47826087, -195224328.70588234, -14948975.411764706, -47694806.76470588, -24427234.1875, -68444470.94444445, -133165761.78947368, -14167403.75, -76024539.6111111, -188724387.6111111, -42765717.94444445, -265164125.55555555, -37991681.94736842, -19671791.470588237, -55050517.15789474, -8270439.222222222, -163031929.05555555, -19619182.777777776]",-51455145.73777778,-72571077.13921311,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 1060.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:31.418986
0,maxwell,CART,OPTUNA,,5,1.0,-3.6139266626580664,6530.076923076923,189272993.0,13757.652161615368,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55238819.08444444,"[-11415960.3, -7909743.2, -90897996.6, -16695884.1, -149274511.2222222]","[-11415960.3, -7909743.2, -90897996.6, -16695884.1, -149274511.2222222]",-55238819.08444444,-55238819.08444444,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.002997
1,maxwell,CART,OPTUNA,KFold,5,1.0,-3.2741014515360884,5673.0,175332646.84615386,13241.323455234899,1232.0,-327.0,"{'max_depth': 23, 'max_features': 0.9283243804201611}",-51455145.73777778,"[-24482580.2, -5719525.2, -80467661.3, -19097199.1, -127508762.8888889]","[-24482580.2, -5719525.2, -80467661.3, -19097199.1, -127508762.8888889]",-51455145.73777778,-51455145.73777778,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 1060.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:02.300001
1,maxwell,CART,OPTUNA,RepeatedKFold,5,0.9916826391961575,-0.2866749031978244,3837.1618296233687,52782115.48467464,7265.130107897217,1140.333333333334,-28.999999999999996,"{'max_depth': 5, 'max_features': 0.9558199544286173}",-38098665.791600704,"[-25078027.779222224, -6080067.299249999, -96482125.85765307, -23055428.33122222, -83722867.30324073]","[-7484660.6044999985, -18834848.37637741, -14679885.015277779, -139717329.809, -6571267.566999716, -7981340.280765432, -72205687.825, -38720620.57829861, -70482148.289, -3122035.1080246917, -11068637.73611111, -16925365.113194443, -75790563.49249615, -67793669.37520662, -20101927.703758575]",-46883703.31411765,-38098665.791600704,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3631.8571428571427, 3631.8571428571427, 1770.2307692307693, 1770.2307692307693, 6800.0, 3631.8571428571427, 15052.0, 1770.2307692307693, 9306.666666666666, 1770.2307692307693, 1770.2307692307693, 6451.888888888889]",0:00:06.238137
1,maxwell,CART,OPTUNA,HoldOut,5,1.0,-0.4376267429793408,4009.5384615384614,58974478.0,7679.484227472572,1290.0,-44.0,"{'max_depth': 10, 'max_features': 0.8295615024983408}",-7586676.8,"[-28175206.4, -12762605.4, -215408107.4, -39176983.8, -88245924.83333333]",[-7586676.8],-76753765.56666666,-7586676.8,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[39479.0, 3440.0, 3440.0, 1651.0, 1060.0, 10000.0, 1798.0, 13700.0, 1755.0, 9369.0, 2826.0, 1060.0, 3850.0]",0:00:01.245113
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,0.9991187150959353,-3.2620851248908345,5740.476689976689,174839711.8094052,13222.696843284475,1290.0,-326.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-10137301.024076644,"[-23556920.347222224, -10651165.43125, -162973716.9, -22013174.744444445, -125119391.3888889]","[-8529505.662, -6923990.184555556, -7861586.818612245, -5331223.594104308, -22040198.861111112]",-68862873.76236111,-10137301.024076644,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4867.5, 1798.0, 1359.3636363636363, 1359.3636363636363, 10000.0, 4867.5, 15052.0, 1359.3636363636363, 7871.0, 1359.3636363636363, 1359.3636363636363, 7332.166666666667]",0:00:02.587995
1,maxwell,CART,OPTUNA,Bootstrap,5,1.0,-3.2741014515360884,5673.0,175332646.84615386,13241.323455234899,1232.0,-327.0,"{'max_depth': 21, 'max_features': 0.9320564993593095}",-43517769.181523904,"[-24482580.2, -5719525.2, -80467661.3, -19097199.1, -127508762.8888889]","[-12693184.833333334, -123054886.58823529, -46323430.85714286, -92370855.0, -196497451.92857143, -13666001.736842105, -11181377.05263158, -102329852.05555555, -72337101.5263158, -78328976.33333333, -72932107.3, -42694153.88888889, -45477638.61111111, -14057716.3125, -51624242.375, -11404790.0, -56697398.0, -26096636.529411763, -9157594.714285715, -63784425.823529415, -58851084.058823526, -134227990.42105263, -100750289.36842105, -114712426.9375, -13291223.555555556, -41716197.705882356, -22880480.8, -47077791.15789474, -38500349.35, -161996704.47058824, -67674492.4375, -52815016.85, -162257056.23809522, -52538591.8, -45123460.10526316, -97636061.22222222, -56175959.941176474, -150467626.68421054, -44147354.14285714, -20329420.5, -68306638.4, -41080485.25, -324520744.3333333, -10560107.92857143, -46703001.0, -48920285.705882356, -48340020.222222224, -46655549.777777776, -47294634.526315786, -150439202.52941176]",-51455145.73777778,-69174001.37774491,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 1798.0, 1520.0, 1060.0, 10000.0, 5279.0, 13700.0, 963.0, 9700.0, 963.0, 796.0, 6816.0]",0:00:17.585833
0,maxwell,CART,SA,,5,1.0,-3.6139266626580664,6530.076923076923,189272993.0,13757.652161615368,1290.0,-361.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55238819.08444444,"[-11415960.3, -7909743.2, -90897996.6, -16695884.1, -149274511.2222222]","[-11415960.3, -7909743.2, -90897996.6, -16695884.1, -149274511.2222222]",-55238819.08444444,-55238819.08444444,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[63694.0, 4456.0, 3240.0, 1520.0, 1060.0, 10000.0, 4456.0, 25910.0, 963.0, 7871.0, 963.0, 1060.0, 7184.0]",0:00:00.002002
1,maxwell,CART,SA,KFold,5,1.0,0.39799970365927984,3050.5384615384614,24695320.53846154,4969.438654260815,1660.0,40.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 13, 'max_features': 0.6122522671339654, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-139579525.22666666,"[-304666043.5, -19377827.7, -226702091.1, -18878814.5, -128272849.33333333]","[-304666043.5, -19377827.7, -226702091.1, -18878814.5, -128272849.33333333]",-139579525.22666666,-139579525.22666666,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[25910.0, 3440.0, 3440.0, 1060.0, 1100.0, 11023.0, 2826.0, 10000.0, 1745.0, 4456.0, 2330.0, 963.0, 6816.0]",0:00:09.688747
1,maxwell,CART,SA,RepeatedKFold,5,1.0,0.3771676584958078,3729.5384615384614,25549894.923076924,5054.690388448824,2991.0,38.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 13, 'max_features': 0.40245357111265034, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-167980946.57703704,"[-39541892.5, -16908253.8, -364271826.3, -27579012.7, -144304011.66666666]","[-9495517.8, -88149374.3, -37990817.8, -365384724.6, -16792239.888888888, -16601445.1, -393906609.4, -858544779.0, -89374724.2, -7648905.777777778, -12479673.0, -83130017.3, -452750903.7, -81138858.9, -6325607.888888889]",-118520999.39333335,-167980946.57703704,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[14000.0, 1745.0, 3440.0, 2826.0, 2826.0, 7184.0, 9369.0, 7184.0, 1520.0, 6816.0, 1798.0, 4224.0, 6816.0]",0:00:25.481091
1,maxwell,CART,SA,HoldOut,5,1.0,0.02819041211347273,3845.3076923076924,39865676.84615385,6313.927212611327,1660.0,3.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 25, 'max_features': 0.8513502294845585, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-26050544.2,"[-24825441.0, -12392535.8, -226324755.1, -39690777.1, -43307844.666666664]",[-26050544.2],-69308270.73333333,-26050544.2,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[25910.0, 3440.0, 3440.0, 1745.0, 583.0, 4620.0, 2330.0, 2957.0, 1745.0, 9369.0, 2826.0, 583.0, 2565.0]",0:00:02.701545
1,maxwell,CART,SA,RepeatedHoldOut,5,1.0,0.6857892178862137,2853.076923076923,12889588.307692308,3590.2072792099775,1981.0,69.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 18, 'max_features': 0.5482229787388149, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-62356968.68000001,"[-23338292.0, -18267468.0, -180435701.4, -15889301.3, -437477634.7777778]","[-15518680.7, -9958070.0, -16414408.2, -7524037.2, -262369647.3]",-135081679.49555558,-62356968.68000001,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[11023.0, 3240.0, 3600.0, 2826.0, 4456.0, 3240.0, 4224.0, 13700.0, 1520.0, 7451.0, 583.0, 1651.0, 15052.0]",0:00:08.816740
1,maxwell,CART,SA,Bootstrap,5,0.7295802867694419,0.2655716449051915,4526.2307692307695,30127798.527421657,5488.879532966784,4216.888888888889,27.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 0.3204679358602466, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-236510238.5740858,"[-62424476.47562989, -15646236.407673467, -507312155.0454782, -443387609.7777778, -193665752.9786702]","[-736084527.6234276, -114149413.97091824, -97721422.46819177, -475420158.0883553, -503008230.92308396, -119248056.61669117, -209281155.0552402, -23164569.384356298, -99697700.26226532, -198200640.44390026, -240963737.09918126, -67118396.31865247, -245970828.99729237, -66340566.93994473, -54043641.5220247, -168516842.94039217, -34975093.49188366, -322749332.95123696, -462561932.0560504, -289290011.22771835, -307943013.4900294, -262713162.51020408, -213378491.56635448, -326899237.1426367, -305390684.6108944, -110670265.2543873, -26739701.247178737, -90375141.68711421, -468984198.87953514, -214681230.99255472, -390550468.6103742, -330435498.239341, -369882406.61251956, -259937322.09505588, -22008675.338969655, -278398914.71982074, -292058253.19552785, -279814608.7532669, -609807381.2083594, -245762134.67757097, -114080052.55974947, -484588716.10972595, -127027938.62598273, -301944646.10941863, -11598794.924966108, -284981237.9339155, -146640924.0447396, -42615875.06148148, -131139563.1352964, -376429202.29543173]",-244487246.13704592,-239119680.00026417,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[9210.0, 2321.5833333333335, 5449.888888888889, 9210.0, 9210.0, 2321.5833333333335, 6323.0, 11412.5, 5449.888888888889, 9210.0, 9210.0, 5449.888888888889, 15052.0]",0:01:25.806015
0,maxwell,GBM,grid search,,5,0.999939825986223,-0.2618785255220324,4141.918286620451,51764915.8277664,7194.783931972273,1292.6484183439934,-26.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-29783952.215252936,"[-6219917.000044028, -5319151.486786433, -96111174.10946569, -16124129.426502189, -25145389.053466354]","[-6219917.000044028, -5319151.486786433, -96111174.10946569, -16124129.426502189, -25145389.053466354]",-29783952.215252936,-29783952.215252936,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[37822.173683466695, 3925.3073343270307, 1958.669983355672, 762.0450502308013, 1069.4887593329072, 4815.807179008383, 4439.081592993174, 17859.296127028505, 508.8515102298681, 9154.351581656007, 1835.544572784942, 1194.9388419601023, 6287.586383202609]",0:00:00.048990
1,maxwell,GBM,grid search,KFold,5,0.999939825986223,-0.2618785255220324,4141.918286620451,51764915.8277664,7194.783931972273,1292.6484183439934,-26.0,"{'model__learning_rate': 0.1, 'model__n_estimators': 100, 'model__subsample': 1.0}",-29783952.215252936,"[-6219917.000044028, -5319151.486786433, -96111174.10946569, -16124129.426502189, -25145389.053466354]","[-6219917.000044028, -5319151.486786433, -96111174.10946569, -16124129.426502189, -25145389.053466354]",-29783952.215252936,-29783952.215252936,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[37822.173683466695, 3925.3073343270307, 1958.669983355672, 762.0450502308013, 1069.4887593329072, 4815.807179008383, 4439.081592993174, 17859.296127028505, 508.8515102298681, 9154.351581656007, 1835.544572784942, 1194.9388419601023, 6287.586383202609]",0:00:03.647482
1,maxwell,GBM,grid search,RepeatedKFold,5,0.9625121555548565,-0.41705042307887363,4597.931389038213,58130394.0044726,7624.32908553091,1286.1846898505773,-42.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 100, 'model__subsample': 0.3}",-32762214.39994268,"[-14422315.590465844, -9030285.571844999, -108649199.80655944, -19922242.438806035, -8013364.9671671055]","[-7170889.02203847, -9192707.826750696, -42923124.095570356, -108235297.9011881, -9056446.523874393, -4413838.732497751, -92448584.67331639, -12325056.540968131, -16553373.414776072, -7099628.15275251, -4980142.223968132, -19165113.2892899, -92881537.63774796, -14891276.218852956, -50096199.74554838]",-32007481.674968682,-32762214.39994268,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[30754.1696075023, 3988.323617304024, -42.59351957191549, 1335.1524112024044, 658.0403799858277, 7423.815310149423, 3816.0952605553666, 31428.46972675235, 1828.4565842880254, 8672.702441575133, 1125.8422833945294, 27.310398378447296, 7548.6909319014185]",0:00:09.827796
1,maxwell,GBM,grid search,HoldOut,5,0.9951207213825302,-0.20321367501817478,4139.809696432493,49358360.05638231,7025.550516250119,1564.767317143343,-20.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 50, 'model__subsample': 1.0}",-4118282.917802905,"[-5875259.422678778, -5334945.0295346845, -105591473.76633622, -18624004.350349985, -43676389.05023287]",[-4118282.917802905],-35820414.32382651,-4118282.917802905,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[37341.50987602774, 4100.763737094474, 2992.232682856657, 1710.0695427224207, 1710.0695427224207, 4827.206790115423, 4642.719571155265, 18372.164793877873, 1828.9430282095993, 8452.917950170444, 1770.2029810237639, 1710.0695427224207, 6638.809646135366]",0:00:00.780275
1,maxwell,GBM,grid search,RepeatedHoldOut,5,0.956755813314837,0.154176918273342,3596.0658202358577,34697444.91661687,5890.453710591135,989.0045885802292,15.0,"{'model__learning_rate': 0.1, 'model__n_estimators': 35, 'model__subsample': 0.5}",-6173881.909608229,"[-10595764.125735436, -4939745.860537283, -93992892.2586716, -17065928.941250257, -82770322.13389324]","[-4762222.65797967, -3296894.4447985087, -3766622.305135435, -3769536.432962794, -15274133.707164738]",-41872930.66401756,-6173881.909608229,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[31747.245610513724, 4494.2743856595025, 3567.995411419771, 1648.4437322742913, 1817.4569724075595, 5492.237951069865, 4776.098320978459, 17954.656809229793, 2358.01586194439, 7658.898353413344, 1575.0627691077232, 1676.8528446219768, 6667.413894345056]",0:00:03.359916
1,maxwell,GBM,grid search,Bootstrap,5,0.9804847438976698,-0.16547902256954927,4140.564829933858,47810405.108036526,6914.506859352771,2156.480983946178,-17.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 100, 'model__subsample': 0.5}",-45183388.195719786,"[-12718057.429958668, -4870223.56583398, -108812479.38931122, -9673981.873369904, -33090282.277329292]","[-6195286.495518178, -28532741.919911213, -4202306.056955675, -68830821.37801403, -54257972.70683605, -27502408.659159906, -25034076.08650884, -43442258.39350969, -60954754.31538864, -14597108.660693796, -28811758.664190244, -180555491.90503868, -5092929.568259563, -54576641.088216156, -25850133.948271185, -21782949.310872547, -77425609.7873591, -62271628.530007556, -6608300.212119842, -30033877.94476513, -31722309.9635941, -13169864.7553588, -52968774.01441531, -9712795.58773845, -77269641.78023122, -25354777.275672846, -30903838.911283642, -50723223.47305889, -64249103.21683989, -25780014.486600745, -65234317.7006273, -9653662.054383589, -76001443.60562423, -73678267.02357286, -58287916.04537397, -28724479.31063718, -3599911.664937237, -93285260.25868338, -32550734.25362455, -19737501.30684355, -79418599.30147675, -55064668.96166852, -16920888.99275874, -50070663.33289979, -66564482.04456612, -61937064.79612211, -72735727.7836518, -149905447.4486792, -9400596.386179812, -11252198.738693822]",-33833004.90716062,-44848744.60214789,"[18500.0, 5100.0, 4557.0, 845.0, 900.0, 8710.0, 4047.0, 11900.0, 4300.0, 10447.0, 1981.0, 1233.0, 21272.0]","[30117.351146744615, 4473.363583627246, 2317.4186208423025, 1318.5247760558314, 979.9011229832604, 5540.3716429575625, 4736.727749293346, 28625.803710092747, 2143.519016053822, 7857.96909063894, 1945.135458369582, 1199.5855631576253, 7881.602740382576]",0:00:32.489553
